dataset_id,path,label,sha256,group_id
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00015.JPG,bacterial_spot,48b2207333f848b33dd888c35399f745f29d6c1c72fe33313d9008066dad6059,48b2207333f848b33dd888c35399f745f29d6c1c72fe33313d9008066dad6059
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00016.JPG,bacterial_spot,316f26f7445c9c0c284a23a2d1f77637b3335fc6d06d7cbb97958335604b98aa,316f26f7445c9c0c284a23a2d1f77637b3335fc6d06d7cbb97958335604b98aa
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00017.JPG,bacterial_spot,7378386466b4d20d67225f427701261256a3c91d88df30ed5d219df9324c9554,7378386466b4d20d67225f427701261256a3c91d88df30ed5d219df9324c9554
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00018.JPG,bacterial_spot,48240e711a410f975b035806cacafee2e2b38bfecf028f95e751c4b5076b8677,48240e711a410f975b035806cacafee2e2b38bfecf028f95e751c4b5076b8677
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00021.JPG,bacterial_spot,c7ea384c71785ad6a6c1645a00009b2caeb7a0b132fc1251c2f5220a22fd7792,c7ea384c71785ad6a6c1645a00009b2caeb7a0b132fc1251c2f5220a22fd7792
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00023.JPG,bacterial_spot,e4c9820277b47bb8a9dba7e0691339437f06cfabf7b0f241706abdeb411f68e6,e4c9820277b47bb8a9dba7e0691339437f06cfabf7b0f241706abdeb411f68e6
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00025.JPG,bacterial_spot,ad87113b14ded81815b33cd77bdedca0643966bc7c192b0dde37093e792450fb,ad87113b14ded81815b33cd77bdedca0643966bc7c192b0dde37093e792450fb
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00026.JPG,bacterial_spot,86bdd5c558ddc0315d85a833205b43ef27931c1bc4f3c8f638155cb6eef9bda2,86bdd5c558ddc0315d85a833205b43ef27931c1bc4f3c8f638155cb6eef9bda2
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00027.JPG,bacterial_spot,215cae2868c97b0cf160c6b96e6232dc7dc41bc34a52c4d059b812af919bff11,215cae2868c97b0cf160c6b96e6232dc7dc41bc34a52c4d059b812af919bff11
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00028.JPG,bacterial_spot,16633fdfe01bca31a5c325bb24de670c44af2516ea24b1ce8a3140e38ccf44e0,16633fdfe01bca31a5c325bb24de670c44af2516ea24b1ce8a3140e38ccf44e0
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00029.JPG,bacterial_spot,771868874792abca7e3de183fee4249792e9e2c58d42bf053b9486f6bded56f7,771868874792abca7e3de183fee4249792e9e2c58d42bf053b9486f6bded56f7
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00030.JPG,bacterial_spot,96415e48cf14e48a5f6ac9c90513a2a4acebb3217d23d31cc92a2f841ed2903c,96415e48cf14e48a5f6ac9c90513a2a4acebb3217d23d31cc92a2f841ed2903c
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00031.JPG,bacterial_spot,5373af102ee17ec5eea62af6f4ac4bb24008f63df1f3c025cc6fabf9b7ff7100,5373af102ee17ec5eea62af6f4ac4bb24008f63df1f3c025cc6fabf9b7ff7100
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00032.JPG,bacterial_spot,0a199425de7b4dd990dae0c5d9aa0573493bdd76a12915afe647565f3d530b08,0a199425de7b4dd990dae0c5d9aa0573493bdd76a12915afe647565f3d530b08
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00033.JPG,bacterial_spot,8d14b0485f7a01bd61d04793f6fac0891aa8ea1f657979988ee116185888c8f9,8d14b0485f7a01bd61d04793f6fac0891aa8ea1f657979988ee116185888c8f9
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00034.JPG,bacterial_spot,887699efc8c637c71daae0cae5d6492211dbfe30198ef9e0382b4f0086737311,887699efc8c637c71daae0cae5d6492211dbfe30198ef9e0382b4f0086737311
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00038.JPG,bacterial_spot,99274d986a225bde39b38e65786cf3d35c4a891ccc8668c1c540ce0d6b58d662,99274d986a225bde39b38e65786cf3d35c4a891ccc8668c1c540ce0d6b58d662
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00039.JPG,bacterial_spot,e4f6d6fa6612a7d9b40e7dd95d06dea205ab7a221bbd59f785bc4fdd864844d6,e4f6d6fa6612a7d9b40e7dd95d06dea205ab7a221bbd59f785bc4fdd864844d6
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00040.JPG,bacterial_spot,6a014b280bf594ae720f7e7cb8809248122782d152028d287f47f547d11439fa,6a014b280bf594ae720f7e7cb8809248122782d152028d287f47f547d11439fa
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00041.JPG,bacterial_spot,6532df50bc93f23669f4f755d0d5b2b6d36ca9e0ae6ef92bcdf151225064f85a,6532df50bc93f23669f4f755d0d5b2b6d36ca9e0ae6ef92bcdf151225064f85a
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00042.JPG,bacterial_spot,3fa234a256b4421cee003989e1fbd26387dbcb47e4c63f968d8fbcbefaded858,3fa234a256b4421cee003989e1fbd26387dbcb47e4c63f968d8fbcbefaded858
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00043.JPG,bacterial_spot,b718fde1a130744af45983facf841d98b5744f350060eff0f0beb4010b50c31c,b718fde1a130744af45983facf841d98b5744f350060eff0f0beb4010b50c31c
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00044.JPG,bacterial_spot,7127ff461067f5f6c9a748885c05d8a596410e3bc4977906dcfa08c864ec8c2b,7127ff461067f5f6c9a748885c05d8a596410e3bc4977906dcfa08c864ec8c2b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00045.JPG,bacterial_spot,2770fcf09551411a6285a65fcc0f183c554a8d8a6aefed89f5cab6ae4a2ea91f,2770fcf09551411a6285a65fcc0f183c554a8d8a6aefed89f5cab6ae4a2ea91f
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00046.JPG,bacterial_spot,358b1fc0077e596e82067ae4836656cfa6f344ee676705746e762cff79057ade,358b1fc0077e596e82067ae4836656cfa6f344ee676705746e762cff79057ade
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00048.JPG,bacterial_spot,fd5105e6f5bf65a042c3ac65cefa6dda6701b9dcf17507afac0b8eac068d269c,fd5105e6f5bf65a042c3ac65cefa6dda6701b9dcf17507afac0b8eac068d269c
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00050.JPG,bacterial_spot,38ee6a7efba1ed5ff41e29956bbbc3b3eaa40c7aba065f5eef9b191110039ac5,38ee6a7efba1ed5ff41e29956bbbc3b3eaa40c7aba065f5eef9b191110039ac5
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00051.JPG,bacterial_spot,690d80bc938c2826d27b05983949df9c1ca97f4d930418646f2ccdfe491b88bb,690d80bc938c2826d27b05983949df9c1ca97f4d930418646f2ccdfe491b88bb
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00052.JPG,bacterial_spot,f1e96d3d7c6c4841af53019bf25574921e2a70820d532851aa07ae426b4e3314,f1e96d3d7c6c4841af53019bf25574921e2a70820d532851aa07ae426b4e3314
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00053.JPG,bacterial_spot,93b5cbf08eb0fbc2625c9d3bc17ace58d24f6fff4a8eea30001bf7e3380fc73f,93b5cbf08eb0fbc2625c9d3bc17ace58d24f6fff4a8eea30001bf7e3380fc73f
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00056.JPG,bacterial_spot,a2a39143fbb12ecbfe0fbc16ee1214faf411806cab894caaece0f761af89f659,a2a39143fbb12ecbfe0fbc16ee1214faf411806cab894caaece0f761af89f659
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00060.JPG,bacterial_spot,27824b6fd0f20f236dd418319a6e3bb8039100f736d07a8d7b8ea4d92e75084d,27824b6fd0f20f236dd418319a6e3bb8039100f736d07a8d7b8ea4d92e75084d
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00061.JPG,bacterial_spot,b05f82d5e54d12dc60fba1bf0b7103456895dc945a6421061d7cd4221ccaf06d,b05f82d5e54d12dc60fba1bf0b7103456895dc945a6421061d7cd4221ccaf06d
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00063.JPG,bacterial_spot,17644c763791c2bbe9aa5ec4640433a2c995bfd02d2bbd22537faa16aa962930,17644c763791c2bbe9aa5ec4640433a2c995bfd02d2bbd22537faa16aa962930
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00064.JPG,bacterial_spot,b0033ea2641897031b1fc17b6cdd57bd82f122e5f97e9651c609569f531c3228,b0033ea2641897031b1fc17b6cdd57bd82f122e5f97e9651c609569f531c3228
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00065.JPG,bacterial_spot,4ddefc40ecb041cf80c226b661b0988e75d43389454ae5d520a1c4d855dd10ff,4ddefc40ecb041cf80c226b661b0988e75d43389454ae5d520a1c4d855dd10ff
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00066.JPG,bacterial_spot,a78e93b9c8135c76263ab9677476ee2cd81ecc27b38b5ee249e34e3a215207b9,a78e93b9c8135c76263ab9677476ee2cd81ecc27b38b5ee249e34e3a215207b9
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00067.JPG,bacterial_spot,6a7bf7bb973a934aa0c091ca7d6a6959f2306ee8abe54a1b5aa0b1109aa805ab,6a7bf7bb973a934aa0c091ca7d6a6959f2306ee8abe54a1b5aa0b1109aa805ab
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00069.JPG,bacterial_spot,6c77afbe1e7ab673f633d773ae2f091da23a0eb158f9fefcf89f0b46f0ccd89b,6c77afbe1e7ab673f633d773ae2f091da23a0eb158f9fefcf89f0b46f0ccd89b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00070.JPG,bacterial_spot,dfe486e9dbaa7174e5308839aef56b449f6ee3da9b0b1186f068b7b3f4c2efd0,dfe486e9dbaa7174e5308839aef56b449f6ee3da9b0b1186f068b7b3f4c2efd0
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00071.JPG,bacterial_spot,015e83e9c0df171015e924e857d747676c1b00938087bc3aecb53ce744f5f395,015e83e9c0df171015e924e857d747676c1b00938087bc3aecb53ce744f5f395
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00072.JPG,bacterial_spot,fdda5ee778c5f6507308e2385cd2704b032855142c9ee48eea306f828a160924,fdda5ee778c5f6507308e2385cd2704b032855142c9ee48eea306f828a160924
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00073.JPG,bacterial_spot,d1939ac2ba844c899fa7ac7b6cf6b456547f554e9c202ef4fe814f0591ad1709,d1939ac2ba844c899fa7ac7b6cf6b456547f554e9c202ef4fe814f0591ad1709
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00074.JPG,bacterial_spot,96ec903792e2e3009f2d501f2bc395089e65235657de220e40ac9d8109840dd0,96ec903792e2e3009f2d501f2bc395089e65235657de220e40ac9d8109840dd0
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00075.JPG,bacterial_spot,02e037a8355f81331f5d832f068062807c2925ac6357814641bcd0bd1335898d,02e037a8355f81331f5d832f068062807c2925ac6357814641bcd0bd1335898d
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00076.JPG,bacterial_spot,4b91cc3064a37dc4e87325dbc797bd1b85f6dd5844818eeb4b7e5e64b2e3a635,4b91cc3064a37dc4e87325dbc797bd1b85f6dd5844818eeb4b7e5e64b2e3a635
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00080.JPG,bacterial_spot,c4271547664b2ca2b61459d7ea90aab97dc78e74225eed6afcea64d503f704d0,c4271547664b2ca2b61459d7ea90aab97dc78e74225eed6afcea64d503f704d0
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00081.JPG,bacterial_spot,4b4df69da3651213d80c81e6138f811e3dd4b83aa4343cc424477aef1958c22b,4b4df69da3651213d80c81e6138f811e3dd4b83aa4343cc424477aef1958c22b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00082.JPG,bacterial_spot,d5fa436a45493c73455181d2f71464e5767f03b664ed66e1befd57f27fc43130,d5fa436a45493c73455181d2f71464e5767f03b664ed66e1befd57f27fc43130
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00083.JPG,bacterial_spot,31ad1383999cc5bd18991fd40844640cf312069c8f9f986a812cc1fda140ca3b,31ad1383999cc5bd18991fd40844640cf312069c8f9f986a812cc1fda140ca3b
A,/home/bt/Documents/BT/Chilli_CrossDataset/data/raw/dataset_A_bangladesh/Chili Plant Leaf Disease and Growth Stage Dataset from Bangladesh/Chili Leaf Disease Original Dataset/Chili Leaf Disease Original Dataset/Bacterial Spot/Bacterial Spot00084.JPG,bacterial_spot,7eb89ae24d0fc25d5d4ad5ca025d199bbf6ae588249f01cbca888f85bd1022a8,7eb89ae24d0fc25d5d4ad5ca025d199bbf6ae588249f01cbca888f85bd1022a8
